139,1000223555.0,1,24503.665708716188,773.8008502396742,171.636,102.387,-61.7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30321.948954812135,0.0,0.0,0.0,8532.72969192543,0.0,0.0,0.0,0.0,28100.20561331707,36692.90079759539,39526.59598187373,0.0,0.0,51547.681534708696,0.0,15796.071903265329,38460.767087543674,0.0,0.0,11103.852640378667,40989.54782465697,22678.24300893533,20576.93819321363,20083.633377491948,0.0,28006.02374604864,26718.718930326955,53964.41411460527,26539.109298883588,36347.80448316193,58341.499667440235,33577.19485171858,40994.89003599693,39954.58522027523,62331.28040455356,38999.975588831876,40177.670773110236,58442.36595738854,54171.06114166687,43601.7563259452,29748.451510223516,84667.14669450183,46459.84187878018,41809.53706305851,55548.23224733684,48622.92743161516,55888.62261589347,22919.31780017182,52446.01298445015,41897.70816872848,63497.4033530068,85741.09853728511,59143.793721563445,82577.48890584178,71775.18409012009,78880.87927439844,67027.57445867675,47664.269642955085,64806.96482723343,48620.66001151173,,
140,1000228212.0,0,46989.32265516923,-740.5361870582593,227.68099999999998,46.2096,-57.1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.948954812135,20859.644139090437,13920.339323368768,0.0,6200.7296919254295,13523.424876203775,38818.12006048208,7662.815244760393,61629.510429038724,32276.20561331707,68140.90079759539,92492.59598187373,78494.29116615203,90927.98635043036,61903.681534708696,125996.37671898703,82431.07190326533,83480.76708754367,103490.46227182199,76419.15745610034,71035.85264037867,78742.54782465697,91403.24300893533,102164.93819321363,144662.63337749196,114096.3285617703,84421.02374604864,90330.71893032696,73043.41411460527,67690.10929888359,103319.80448316193,72882.49966744024,73599.19485171858,89218.89003599693,69434.58522027523,78829.28040455356,74799.97558883188,66811.67077311024,88373.36595738854,75288.06114166687,77718.7563259452,103606.45151022352,84181.14669450183,74422.84187878018,76538.53706305851,61110.23224733684,52291.92743161516,52769.62261589347,71153.31780017182,67339.01298445015,84119.70816872848,82800.4033530068,82664.09853728511,62680.793721563445,71804.48890584178,57835.18409012009,40092.87927439844,50471.574458676754,67203.26964295509,61868.96482723343,55548.66001151173
141,1000223836.0,1,985.8306172622154,-1277.6983296284648,198.04,38.2867,-48.6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23651.376718987027,0.0,0.0,0.0,0.0,0.0,8408.54782465697,0.0,0.0,0.0,0.0,0.0,2008.7189303269552,0.0,0.0,23764.804483161934,19718.499667440235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9201.146694501833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
142,1000223893.0,1,20957.13545605296,-767.2592293434687,164.75099999999998,46.998000000000005,-56.733999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21734.339323368768,0.0,0.0,0.0,0.0,4535.815244760393,0.0,9734.20561331707,0.0,0.0,0.0,0.0,17872.681534708696,16405.376718987027,0.0,23213.767087543674,28253.46227182199,3828.1574561003363,27428.852640378667,30616.54782465697,43312.24300893533,42909.93819321363,20552.633377491948,3447.328561770293,33316.02374604864,42288.718930326955,57476.41411460527,42001.10929888359,70884.80448316193,67205.49966744024,55622.19485171858,65512.89003599693,45282.58522027523,32147.28040455356,20395.975588831876,23332.670773110236,62008.36595738854,68425.06114166687,42557.7563259452,64267.45151022352,25852.146694501833,48229.84187878018,37647.53706305851,53790.23224733684,59214.92743161516,78455.62261589347,45906.31780017182,40370.01298445015,63267.70816872848,57821.4033530068,68824.09853728511,59051.793721563445,20942.488905841776,50772.18409012009,16223.879274398438,31287.574458676754,0.0,0.0,0.0,,
143,1000223556.0,0,50554.15528561608,824.9531095263252,192.838,102.87,-61.1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24838.339323368768,27410.034507647113,22688.72969192543,7871.424876203775,9815.120060482077,0.0,51380.510429038724,50950.20561331707,62102.90079759539,81939.59598187373,38326.291166152034,58618.986350430365,62306.681534708696,88937.37671898703,67448.07190326533,58906.767087543674,50734.46227182199,80116.15745610034,70344.85264037867,22058.54782465697,76237.24300893533,43404.93819321363,37142.63337749195,57479.32856177029,48107.02374604864,76081.71893032696,87924.41411460527,62024.10929888359,72608.80448316193,62222.499667440235,64864.19485171858,69105.89003599693,106619.58522027523,98500.28040455356,96336.97558883188,79411.67077311024,98862.36595738854,98995.06114166687,127964.7563259452,109067.45151022352,92140.14669450183,99230.84187878018,104082.53706305851,118602.23224733684,115715.92743161516,129025.62261589347,129096.31780017182,81580.01298445015,117520.70816872848,86188.4033530068,91358.09853728511,107637.79372156344,97895.48890584178,83247.18409012009,106542.87927439844,113892.57445867675,85937.26964295509,81514.96482723343,97800.66001151173,,
144,1000223865.0,1,26365.76580120004,-338.20296135474155,167.96,56.2438,-57.7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43750.03450764711,0.0,17115.424876203775,16653.120060482077,0.0,26359.510429038724,0.0,27426.900797595386,17598.595981873732,48570.291166152034,27717.986350430365,47365.681534708696,62313.37671898703,54533.07190326533,34518.767087543674,28894.46227182199,67264.15745610034,80968.85264037867,50701.54782465697,33703.24300893533,33085.93819321363,48649.63337749195,63616.32856177029,55214.02374604864,62320.718930326955,56894.41411460527,77792.10929888359,62197.80448316193,46962.499667440235,85630.19485171858,93509.89003599693,48075.58522027523,47779.28040455356,42158.975588831876,32474.670773110236,52742.36595738854,42830.06114166687,16220.7563259452,24835.451510223516,63259.14669450183,49221.84187878018,39824.53706305851,50150.23224733684,23223.927431615157,25951.622615893473,22231.31780017182,17321.01298445015,14566.70816872848,8364.403353006797,31563.098537285114,39770.793721563445,22287.488905841776,37835.18409012009,16329.879274398438,38392.574458676754,64741.269642955085,49855.96482723343,26850.660011511733,,
145,1000223917.0,0,46536.69601172896,-239.261456440739,218.765,58.1432,-57.5995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17319.034507647113,2124.7296919254295,7300.424876203775,15013.120060482077,13983.815244760393,18641.510429038724,45056.20561331707,55573.90079759539,44944.59598187373,41570.291166152034,47461.986350430365,65537.1815347087,83612.37671898703,58646.07190326533,62993.767087543674,60247.46227182199,111000.15745610034,65914.85264037867,56592.54782465697,96931.24300893533,78250.93819321363,114296.63337749195,67884.3285617703,77039.02374604864,72090.71893032696,90853.41411460527,106918.10929888359,115521.80448316193,129528.49966744024,107959.19485171858,112184.89003599693,95909.58522027523,87295.28040455356,103189.97558883188,104914.67077311024,99749.36595738854,83280.06114166687,87271.7563259452,52587.45151022352,56885.14669450183,73523.84187878018,82243.53706305851,92836.23224733684,93045.92743161516,100904.62261589347,79996.31780017182,67116.01298445015,99740.70816872848,100755.4033530068,64674.098537285114,93521.79372156344,72603.48890584178,67820.18409012009,72808.87927439844,45466.574458676754,58061.269642955085,70133.96482723343,38973.66001151173
146,1000223547.0,0,64706.189784266695,375.7976832387132,188.467,93.6178,-61.74100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32668.034507647113,0.0,0.0,45907.12006048208,0.0,19184.510429038724,49772.20561331707,19681.900797595386,44755.59598187373,55784.291166152034,31966.986350430365,45165.681534708696,46241.37671898703,32390.07190326533,59562.767087543674,76391.46227182199,55341.157456100336,84788.85264037867,93697.54782465697,99609.24300893533,102735.93819321363,101966.63337749195,92808.3285617703,112411.02374604864,87694.71893032696,127273.41411460527,136817.1092988836,171189.80448316195,191742.49966744025,182954.19485171858,155511.8900359969,162164.5852202752,187067.28040455357,185256.97558883188,209770.67077311024,170701.36595738854,127600.06114166687,147803.7563259452,128998.45151022352,143218.14669450183,140239.84187878016,106751.53706305851,130302.23224733684,129791.92743161516,98180.62261589347,105771.31780017182,116554.01298445015,88470.70816872848,87584.4033530068,120570.09853728511,96170.79372156344,87467.48890584178,97447.18409012009,110201.87927439844,94833.57445867675,109014.26964295509,91490.96482723343,,,
147,1000223939.0,1,21579.06287195591,-429.70521919222574,157.961,54.0997,-59.3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13925.034507647113,25714.72969192543,32268.424876203775,9539.120060482077,36867.81524476039,65183.510429038724,33899.20561331707,34624.90079759539,37459.59598187373,22732.291166152034,0.0,23936.681534708696,38613.37671898703,56107.07190326533,28225.767087543674,46957.46227182199,22595.157456100336,40649.85264037867,0.0,0.0,18197.93819321363,0.0,0.0,0.0,0.0,0.0,23473.109298883588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17679.365957388538,31820.06114166687,28702.7563259452,15655.451510223516,48012.14669450183,60162.84187878018,70360.53706305851,50961.23224733684,75697.92743161516,62306.62261589347,94736.31780017182,56313.01298445015,67360.70816872848,94625.4033530068,57241.098537285114,84631.79372156344,54873.488905841776,70429.18409012009,51613.87927439844,55040.574458676754,18325.269642955085,28145.96482723343,28553.660011511733,,,,,
148,1000223330.0,1,68.36402849598993,2615.869104207995,198.584,125.18299999999999,-43.4789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6016.034507647113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
149,1000223885.0,1,24331.424207348417,-917.6955231141667,217.873,43.335,-52.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12734.510429038724,0.0,17522.900797595386,47797.59598187373,17590.291166152034,80160.98635043036,53030.681534708696,53865.37671898703,62555.07190326533,46647.767087543674,65092.46227182199,83301.15745610034,111893.85264037867,55253.54782465697,85512.24300893533,61551.93819321363,70119.63337749195,60384.32856177029,96878.02374604864,45354.718930326955,108250.41411460527,73572.10929888359,87303.80448316193,82818.49966744024,84078.19485171858,98392.89003599693,57846.58522027523,52554.28040455356,25116.975588831876,41013.670773110236,62206.36595738854,39507.06114166687,38059.7563259452,15018.451510223516,0.0,0.0,24924.53706305851,20576.23224733684,16774.927431615157,22415.622615893473,11859.317800171819,22658.01298445015,31107.70816872848,0.0,0.0,34666.793721563445,0.0,0.0,11858.879274398438,0.0,0.0,0.0,0.0
150,1000223914.0,0,43207.68302895408,-358.2602236358174,185.93200000000002,55.3529,-62.7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30120.72969192543,17128.424876203775,42875.12006048208,23759.815244760393,30742.510429038724,48879.20561331707,36011.90079759539,89480.59598187373,57635.291166152034,65443.986350430365,74249.6815347087,56052.37671898703,68408.07190326533,36011.767087543674,40397.46227182199,52432.157456100336,71960.85264037867,47772.54782465697,47471.24300893533,60201.93819321363,56063.63337749195,49223.32856177029,34302.02374604864,55315.718930326955,66048.41411460527,64057.10929888359,47856.80448316193,55255.499667440235,68880.19485171858,94895.89003599693,81440.58522027523,81281.28040455356,80399.97558883188,78401.67077311024,73589.36595738854,97546.06114166687,82353.7563259452,92633.45151022352,124415.14669450183,88726.84187878018,104604.53706305851,118601.23224733684,76881.92743161516,100129.62261589347,112402.31780017182,75731.01298445015,51118.70816872848,100406.4033530068,52886.098537285114,48029.793721563445,106327.48890584178,57940.18409012009,75471.87927439844,73910.57445867675,78514.26964295509,28884.96482723343,70712.66001151173,,
151,1000223884.0,1,13749.433232962561,-910.7216494961547,197.41299999999998,43.8677,-53.6433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.7296919254295,0.0,0.0,11447.815244760393,0.0,22647.20561331707,18631.900797595386,40593.59598187373,45317.291166152034,10094.986350430365,24634.681534708696,30265.376718987027,31253.07190326533,25884.767087543674,34237.46227182199,74226.15745610034,35325.85264037867,73255.54782465697,58898.24300893533,84017.93819321363,100759.63337749195,46470.32856177029,17088.02374604864,55772.718930326955,55590.41411460527,0.0,6327.804483161934,20003.499667440235,29812.19485171858,36079.89003599693,5259.5852202752285,15004.28040455356,35369.975588831876,23415.670773110236,0.0,0.0,43967.7563259452,0.0,14459.146694501833,0.0,0.0,20128.23224733684,0.0,18842.622615893473,0.0,0.0,0.0,0.0,9862.098537285114,0.0,0.0,0.0,0.0,0.0,0.0,29237.96482723343,4810.660011511733,,
152,1000223880.0,1,19286.515720250703,-1030.9689585866283,176.27200000000002,42.3597,-53.1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.120060482077,0.0,7624.510429038724,5126.20561331707,38074.90079759539,12122.595981873732,0.0,0.0,7311.681534708696,0.0,33225.07190326533,7228.767087543674,4394.462271821991,2174.1574561003363,34689.85264037867,36630.54782465697,72109.24300893533,37816.93819321363,60064.63337749195,87241.3285617703,74790.02374604864,84872.71893032696,86653.41411460527,43046.10929888359,61333.80448316193,66078.49966744024,73482.19485171858,84491.89003599693,83775.58522027523,64099.28040455356,68164.97558883188,78263.67077311024,59144.36595738854,57224.06114166687,24464.7563259452,61942.45151022352,61875.14669450183,35250.84187878018,0.0,19992.23224733684,34642.92743161516,0.0,0.0,535.0129844501498,0.0,25545.403353006797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
153,1000223673.0,1,23501.887544979978,4.339257581514556,159.13,76.8913,-64.3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37457.12006048208,0.0,14434.510429038724,0.0,0.0,0.0,29039.291166152034,29392.986350430365,18062.681534708696,11643.376718987027,18628.07190326533,31041.767087543674,40720.46227182199,48876.157456100336,62848.85264037867,36130.54782465697,69218.24300893533,38600.93819321363,55513.63337749195,47157.32856177029,36151.02374604864,36856.718930326955,77874.41411460527,24999.109298883588,68132.80448316193,75033.49966744024,55576.19485171858,50532.89003599693,57752.58522027523,40907.28040455356,16407.975588831876,70592.67077311024,73895.36595738854,72747.06114166687,63509.7563259452,82110.45151022352,35319.14669450183,71893.84187878018,35587.53706305851,51883.23224733684,16024.927431615157,160.62261589347327,56845.31780017182,7069.01298445015,44539.70816872848,64241.4033530068,29577.098537285114,28489.793721563445,26053.488905841776,0.0,15066.879274398438,0.0,0.0,0.0,23062.660011511733,,,,,
154,1000223522.0,1,15085.56264015853,1373.742921263098,207.012,110.928,-56.3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19903.510429038724,0.0,10382.900797595386,26688.595981873732,28456.291166152034,34664.986350430365,42483.681534708696,41055.37671898703,18090.07190326533,29892.767087543674,8603.46227182199,40872.157456100336,17340.852640378667,48192.54782465697,0.0,18330.93819321363,45537.63337749195,18089.328561770293,32598.02374604864,17888.718930326955,24218.41411460527,51712.10929888359,0.0,13451.499667440235,17913.19485171858,42739.89003599693,27151.58522027523,18109.28040455356,51400.975588831876,35668.670773110236,14423.365957388538,38024.06114166687,14097.7563259452,64271.45151022352,34268.14669450183,38338.84187878018,15580.53706305851,40280.23224733684,0.0,26156.622615893473,26721.31780017182,0.0,51457.70816872848,0.0,0.0,59519.793721563445,36575.488905841776,22189.184090120092,29213.879274398438,0.0,34973.66001151173,,
155,1000223404.0,1,2899.839606592732,-1610.1543612631501,192.41099999999997,34.0198,-46.0695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17587.120060482077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25108.07190326533,0.0,1572.4622718219907,0.0,0.0,0.0,0.0,0.0,0.0,13375.328561770293,6100.023746048639,0.0,2972.4141146052716,0.0,4729.804483161934,31442.499667440235,0.0,32237.890035996927,15419.585220275228,24087.28040455356,8257.975588831876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12312.927431615157,38509.62261589347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21472.879274398438,0.0,0.0,0.0,0.0,,
156,1000223878.0,0,53642.68337198943,-687.9580598501808,176.96900000000002,48.2266,-56.6684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9223.120060482077,0.0,13642.510429038724,23033.20561331707,18034.900797595386,25979.595981873732,33730.291166152034,41648.986350430365,56918.681534708696,67915.37671898703,62490.07190326533,70332.76708754367,34102.46227182199,88551.15745610034,103222.85264037867,78613.54782465697,94790.24300893533,112891.93819321363,108765.63337749195,123802.3285617703,99985.02374604864,127913.71893032696,112897.41411460527,114982.10929888359,93338.80448316193,155371.49966744025,118063.19485171858,140552.8900359969,106068.58522027523,91105.28040455356,96746.97558883188,137995.67077311024,107660.36595738854,93120.06114166687,114187.7563259452,80002.45151022352,80484.14669450183,72200.84187878018,113548.53706305851,77698.23224733684,96011.92743161516,85425.62261589347,143036.31780017182,128381.01298445015,101025.70816872848,85297.4033530068,97376.09853728511,128488.79372156344,83851.48890584178,51737.18409012009,86305.87927439844,51550.574458676754,97774.26964295509,87976.96482723343,94703.66001151173,,
157,1000223633.0,0,73351.75513613444,354.02876257909173,162.614,93.5605,-60.7041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16728.120060482077,18111.815244760393,16066.510429038724,39821.20561331707,18045.900797595386,35642.59598187373,39920.291166152034,59604.986350430365,45775.681534708696,71372.37671898703,63165.07190326533,65511.767087543674,94672.46227182199,73744.15745610034,91703.85264037867,89928.047824657,88152.24300893533,89284.93819321363,88118.63337749195,128479.3285617703,117659.02374604864,133700.71893032696,157225.4141146053,164776.1092988836,169535.80448316195,134266.49966744025,175909.19485171858,167885.8900359969,138325.5852202752,162349.28040455357,160548.97558883188,136668.67077311024,202323.36595738854,165815.06114166687,178766.7563259452,166242.4515102235,133051.14669450183,184337.84187878016,148687.53706305852,140559.23224733683,100072.92743161516,136679.6226158935,163016.31780017182,202867.01298445015,187493.70816872848,221249.4033530068,150533.0985372851,147068.79372156344,123734.48890584178,119571.18409012009,127682.87927439844,146230.57445867674,106204.26964295509,92013.96482723343,58051.66001151173,,
158,1000223888.0,1,4196.33793605908,-952.3811801427173,187.493,43.3868,-54.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3188.7670875436743,0.0,0.0,0.0,0.0,0.0,20045.93819321363,0.0,0.0,17255.02374604864,0.0,0.0,0.0,3147.8044831619336,29050.499667440235,0.0,15892.890035996927,0.0,3175.2804045535595,20108.975588831876,18755.670773110236,10297.365957388538,16941.06114166687,16121.7563259452,0.0,0.0,0.0,0.0,26765.23224733684,0.0,0.0,0.0,24413.01298445015,22721.70816872848,0.0,0.0,7893.793721563445,0.0,33402.18409012009,1859.8792743984377,0.0,33436.269642955085,23919.96482723343,20884.660011511733,,
159,1000223517.0,1,25274.788800702103,1159.0946603460734,194.87900000000002,108.154,-60.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22528.20561331707,0.0,29561.595981873732,20716.291166152034,4757.986350430365,34627.681534708696,0.0,0.0,37009.767087543674,40786.46227182199,71866.15745610034,66769.85264037867,53526.54782465697,67971.24300893533,81418.93819321363,64953.63337749195,66555.3285617703,51338.02374604864,55096.718930326955,74047.41411460527,108099.10929888359,48407.80448316193,64008.499667440235,94609.19485171858,72475.89003599693,105075.58522027523,76508.28040455356,63163.975588831876,82891.67077311024,36659.36595738854,101725.06114166687,112046.7563259452,72098.45151022352,46420.14669450183,65908.84187878018,27770.53706305851,49593.23224733684,45598.92743161516,0.0,53660.31780017182,9562.01298445015,5981.708168728481,11928.403353006797,0.0,26455.793721563445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
160,1000223516.0,1,12936.40438900653,1113.5343790934821,202.688,107.321,-58.7203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11193.20561331707,0.0,21189.595981873732,0.0,0.0,21704.681534708696,20536.376718987027,39786.07190326533,35354.767087543674,62526.46227182199,45677.157456100336,12045.852640378667,32072.54782465697,30897.24300893533,44987.93819321363,53906.63337749195,30385.328561770293,33294.02374604864,16398.718930326955,43418.41411460527,11294.109298883588,40025.80448316193,38703.499667440235,50772.19485171858,34363.89003599693,33420.58522027523,41357.28040455356,0.0,18465.670773110236,16528.365957388538,42710.45151022352,42968.7563259452,27743.84187878018,39880.53706305851,0.0,5670.927431615157,45167.62261589347,23267.31780017182,8219.01298445015,12612.70816872848,22871.403353006797,20097.098537285114,0.0,6887.488905841776,0.0,0.0,0.0,0.0,0.0,0.0,,
161,1000223560.0,1,7095.362935633413,1171.8058161426795,180.937,108.62,-59.7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2803.20561331707,0.0,0.0,0.0,2002.9863504303648,11052.681534708696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14311.7563259452,25541.451510223516,0.0,9616.841878780178,3845.5370630585094,36307.23224733684,33062.92743161516,13993.622615893473,62243.31780017182,43113.01298445015,28356.70816872848,69943.4033530068,54113.098537285114,32762.793721563445,26063.488905841776,43690.18409012009,37258.87927439844,46432.574458676754,13876.269642955085,13999.96482723343,0.0,,
162,1000223559.0,1,7852.068160763276,1037.3472218793934,168.963,106.83200000000001,-53.6169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25531.986350430365,14618.681534708696,0.0,0.0,12358.767087543674,0.0,0.0,0.0,25021.54782465697,0.0,0.0,0.0,0.0,6321.023746048639,0.0,0.0,0.0,0.0,0.0,0.0,12672.890035996927,2138.5852202752285,0.0,0.0,0.0,0.0,25449.06114166687,4499.7563259452,10304.451510223516,0.0,4868.841878780178,16911.53706305851,39314.23224733684,13516.927431615157,44219.62261589347,49292.31780017182,43317.01298445015,64755.70816872848,25897.403353006797,35891.098537285114,35431.793721563445,48769.488905841776,51009.18409012009,28241.879274398438,40622.574458676754,0.0,5902.964827233431,4102.660011511733,,
